,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
337,1910906667,5829776995,恋过夏夜和你,你以为她在关心你，殊不知她只是对一切事情都感到好奇罢了,01-08,1,湖南,1673184313327
338,6448666598,5829766684,我就该去死66,讨厌你不在乎我的每一个瞬间,01-08,5,四川,1673183944115
339,6388742149,5829764190,糖与梦wyy,如果我不主动联系你 那你会想起我么,01-08,5,河南,1673183341311
340,1580606680,5829762872,等不是浪漫等得到才是,你好久没有早睡啦！乖别想了！留不住的东西，咋不要了,01-08,2,广东,1673182949651
341,5110507818,5829757218,-许个愿t,其实那天你紧紧抱住我的时候 我就在想 就算以后有一天你伤害我 我也认了。,01-08,1,河北,1673182926674
342,3366514631,5829753614,凌的晨钟,小乖 今年我18就可以一个人去看精神科 但是我知道没用 我还是想看看 想问问我心理的答案 想去温州看看最好的心理医生 不想在玉环呆了 这几年让我越来越安静 甚至吃饭也想吐 想问这样的青春还有几年,01-08,1,浙江,1673182771514
343,6376514243,5829748367,迹询问路,你知道的我从不早睡,01-08,11,河北,1673182349773
344,290003304,5829749856,wukaine,蜿蜒不是曲折，而是多看了沿途的五光。答应自己的一定要上岸！,01-08,0,广东,1673182143525
345,1865192045,5829739755,半点心01,我一哄就好 为什么不珍惜呢,01-08,1,河南,1673181288810
346,1865192045,5829734598,半点心01,只想念 不联系,01-08,1,河南,1673181253812
347,8252038910,5829735241,讨厌家暴男6,今天是我想他的第1天,01-08,0,河南,1673180998691
348,4049234274,5829736100,有病理我远点,后来坟地是我见你的唯一方式,01-08,0,安徽,1673180948688
349,8142993653,5829734062,_情_話_l,嗨亲爱的煜 这是我们在一起的第684天 很遗憾 我得了癌症 确诊了 我没有告诉你 因为你跟我说过要娶我 我不想让你难过我也不想让你伤心 所以我只能默默离开 你应该很恨我吧 明明我们都要结婚了 可是我莫名其妙玩失踪 你应该不想看到任何关于我的消息吧 我前两天去看过你 你憔悴了好多 我好心疼你,01-08,4,黑龙江,1673180857782
350,3283798143,5829733995,半夜去宰羊-,说记得我的好，也能够忘掉我迟早,01-08,2,贵州,1673180800189
351,1624969809,5829725610,赴_北-,你不愿续写 我不愿翻篇,01-08,0,四川,1673180429921
352,1894815399,5829726397,-不子谙-,唉,01-08,0,新疆,1673180320426
353,7951594143,5829727083,不知名滴小羊,比起热恋 我更喜欢共同努力地生活,01-08,3,河北,1673180161901
354,8099333062,5829719342,爱哭的1妹,你哄我的时候 我就觉得你特别爱我,01-08,4,河南,1673179728745
355,1477181842,5829719301,是欣欣啦-,为什么要把回忆弄得比过程还长。,01-08,0,天津,1673179695645
356,571525342,5829718395,森柒_,如果说你是真的爱我那为何都不说出口，却和别人一起打游戏。,01-08,0,江苏,1673179657532
357,5007940921,5829716415,那次失约,不怪你 怪我不该当着你面流那不值钱的眼泪,01-08,0,河南,1673179508574
358,5007940921,5829714317,那次失约,那一瞬间很美好可不是永恒的,01-08,0,河南,1673179428939
359,5120139804,5829710313,掩埋唐的痕迹,假如我一直不谈恋爱  不嘴硬  不说反话  我会等到你吗,01-08,2,湖南,1673178930343
360,635650261,5829700782,算了吧算了x,替自己原谅她们吧,01-08,0,福建,1673177732086
361,635650261,5829695289,算了吧算了x,算了吧,01-08,0,福建,1673177711920
362,261868101,5829688429,OBLlVlATE,妈呀这歌挺好但咬字很烂就很纠结,01-08,0,广东,1673177190277
363,3289782088,5829684502,不哭有我呢,真幼稚 你道歉的方式就是一句轻飘飘的在吗,01-08,1,安徽,1673176963664
364,3289782088,5829686157,不哭有我呢,我的眼睛总是湿湿的 擦不去的灰蒙蒙 我不想再哭了 我要睡觉了,01-08,0,安徽,1673176806764
365,3289782088,5829683623,不哭有我呢,最喜欢你的时候 看见你给女孩子评论 心都要碎喽,01-08,0,安徽,1673176778680
366,3289782088,5829690740,不哭有我呢,为什么反复听这首歌 你在思念谁呢,01-08,0,安徽,1673176734345
367,3289782088,5829679629,不哭有我呢,我始终分不清 在你的世界里 我扮演着什么角色,01-08,2,安徽,1673176492367
368,3289782088,5829683250,不哭有我呢,当依赖形成 离开就像戒毒,01-08,1,安徽,1673176455974
369,3289782088,5829677689,不哭有我呢,真奇怪 我一直以为我们有话讲,01-08,1,安徽,1673176392685
370,1761572225,5829677677,说再见_7p,小乖 会变好的 就像你曾经期待的那样,01-08,0,安徽,1673176384631
371,3289782088,5829678565,不哭有我呢,或许今年更值得期待呢,01-08,0,安徽,1673176348206
372,3289782088,5829680371,不哭有我呢,我们不会在相遇 这就是分开的意义,01-08,1,安徽,1673176329733
373,3289782088,5829680286,不哭有我呢,有话不说是我的个性 我挡不住要吹的风,01-08,0,安徽,1673176243287
374,8261384726,5829681109,小馨神-,说好的幸福呢。,01-08,0,广东,1673176139125
375,4049234274,5829676978,有病理我远点,我想 时间会替我们告别,01-08,0,安徽,1673175726978
376,3348940346,5829673559,顶级少萝,等你睡了我再睡 这句话我很久没听到了,01-08,2,广东,1673175682330
377,7990857307,5829670702,-纯恋番剧-,发呆的时候真的在发呆吗,01-08,3,河南,1673175673195
378,2026448004,5829667715,乐知时可爱蛋,搞不懂自己在期待什么 ,01-08,1,广东,1673175392145
379,2108154668,5829670002,魚与诚,伤人的话说出口时我比你更加难过,01-08,0,湖南,1673175037564
380,1455806623,5829668033,撕碎光,烦死了能不能别耍我了,01-08,0,山东,1673174823896
381,4976135244,5829667043,亻2尔,那些我假装不在意的 也会变得毫无意义,01-08,0,广东,1673174777485
382,3954846190,5829661981,单听如果呢,单曲循环,01-08,0,河南,1673174149240
383,3954846190,5829661970,单听如果呢,[多多比耶],01-08,0,河南,1673174138682
384,8261485824,5829662880,爱无cr,如果我们没遇见就好了,01-08,1,山东,1673174122385
385,3928016533,5829654708,五十九五十九,如果说是真的爱我，那为何又说不出口,01-08,18,湖南,1673173938640
386,3412281782,5829661767,1不再掉眼泪,我对你仍有爱意 但我无能为力了,01-08,2,河南,1673173931202
387,3391241691,5829654177,666小悦大王,青梅竹马比不过后桌,01-08,2,天津,1673173456900
388,3306704382,5829652224,____Russell,今年一定要幸福[怒],01-08,3,山东,1673173431910
389,556440837,5829642672,去你m的世界,迟早都要分开 为什么还要在一起呢,01-08,1,青海,1673172769930
390,3827273130,5829640916,是Phyuan-诶,我提的 我后悔 我有病。,01-08,2,广东,1673171888259
391,2111253830,5829631599,不相信时间_,人的变化太大 所以回忆太假,01-08,1,福建,1673171553939
392,3365240213,5829631996,4iiR,笔下画不完的圆 心间填不满的缘,01-08,3,福建,1673171045710
393,3365240213,5829632866,4iiR,差点忘了我是个有趣的人可现在我总是沉默 经常放空不知道自己在想什么,01-08,1,福建,1673171028142
394,8261211361,5829627500,凌晨不睡y,不想和任何人打交道 不想社交 不想出门 不想让任何人找到我 明明没发生任何事 就是想哭 开心不起来 为什么会这样呢.,01-08,0,辽宁,1673170893021
395,3253684521,5829626495,-虾仁不眨眼哦,六年真的抵不过一百多天吗,01-08,1,四川,1673170836201
396,3441938690,5829615972,7omn,和她 要幸福哦,01-08,1,广东,1673169318701
397,7947243824,5829609595,怎么还有物理课,我喜欢你双眼皮的大眼睛 喜欢你那圆圆可爱的脸蛋 喜欢你对我的态度 喜欢你对待事情都十分认真 有时又很可爱 喜欢你说话的语气 喜欢你打游戏时的较真 喜欢你对我的好 喜欢你事事都有回应 喜欢你有趣的灵魂 喜欢你跟我分享的一切 不知道从哪里说起 总之我真的很喜欢你,01-08,0,山西,1673169037872
398,1351608722,5829606481,23beef,打破所有,01-08,0,广西,1673168874225
399,5064042858,5829605115,被回忆困住l,如果呢 如果我们没有分开 你又有什么手段呢,01-08,0,广西,1673168338211
400,3809191853,5829602788,Head8,在一起一年 你连一份像样的爱都没有给我 你到处装无辜者 可是他们没有人会知道 在一起一年里 你撩骚 跟别人暧昧不清 我原谅你一次又一次 可是就在昨天我认清了你 你发分开的第一件事是七找下一个女朋友 并且跟我的朋友说想找一个真心的 原来我所谓的喜欢 在你看来是不真心,01-08,0,辽宁,1673168022940
401,5055840195,5829592329,情绪零碎-nan,我也试图追赶过你 可山鸟与鱼不同路,01-08,0,河南,1673167072212
402,5055840195,5829585677,情绪零碎-nan,我们走散那晚我没哭看到你和别人开启新生活我没有哭放弃你那天我哭了现在我已经麻木了我没有任何情绪别人总是说我心狠为什么只看到表面呢只有我自己知道我心里有多难受就算我哭了那又怎样呢你说你遇见了新的女孩子她比我漂亮不会跟你作不会和你无理取闹你和她在一起会更幸福可是你有没有想过我也遇到了,01-08,1,河南,1673167062113
403,5055840195,5829592298,情绪零碎-nan,我想好了很认真的也请你严肃一点听从今往后我们不能分开如果我们之间出现了什么隔阂或者是说我有哪里做的不对的地方你一定要及时说出来我脑子笨很多搜时候不知道你为什么不开心我不想因为这些事情而导致我们就此错过不要担心说出来会对我不公平也不要担心你说出来我会难过伤心因为你是我最重要的人你说,01-08,0,河南,1673167046918
404,4927834720,5829590293,-宋佳恩,没精神寄托的时候我完全自由正常,01-08,1,广东,1673166932481
405,3357774370,5829586287,短距离_c,原来最痛苦的惩罚不是失去而是永远记得,01-08,2,广西,1673166633513
406,1469346461,5829583471,归结于6666,我希望我希望的有希望,01-08,3,新疆,1673166291335
407,6467639216,5829576419,还有两个月-,什么时候才能不畏世俗 大大方方相爱,01-08,1,贵州,1673165991066
408,8196324185,5829581239,七秒忘记你_oSx6,如果真的爱我的话 会和我分开嘛,01-08,0,重庆,1673165960093
409,6467639216,5829583022,还有两个月-,可亲爱的 大风大浪都是你陪我,01-08,1,贵州,1673165851781
410,2069627477,5829579989,我就是你的救赎,突然不怨了 要是真的爱 怎么会如此不堪,01-08,2,河北,1673165683343
411,1534904878,5829579741,无所谓去随风,淡了别不说,01-08,1,四川,1673165441264
412,7954642194,5829572557,XxxWwxn,对谁都这样 下次不选你咯,01-08,0,广东,1673165339392
413,3966415616,5829570105,玖鉐_,突然什么都不想说了 我讨厌骗子,01-08,2,新疆,1673164881702
414,3321986235,5829573941,你讲过的谎话,以后许的愿 不会再是想要谁永远在我身边,01-08,1,山东,1673164842710
415,3321986235,5829572873,你讲过的谎话,如果离开我 你更幸福 那我希望我们南辕北辙,01-08,0,山东,1673164759569
416,3321986235,5829567189,你讲过的谎话,你 我永远的痛,01-08,0,山东,1673164679048
417,3321986235,5829569850,你讲过的谎话,聊天记录 催泪的情书,01-08,0,山东,1673164671500
418,6482432702,5829572767,Raindull-1,不心疼你 因为我自己也是破碎的,01-08,1,浙江,1673164666761
419,609517575,5829558704,想放首民谣给从前-,这评论区，鬼来了都得哭两声,01-08,10,湖南,1673164218131
420,8136356627,5829539398,怡怡-miss,最爱你的时候看见你给别的女孩子点赞 心都碎了最爱你的时候看见你给别的女孩子点赞 心都碎了,01-08,0,内蒙古,1673161793623
421,8254846094,5829537564,烦聚散,有缘自会相见 无缘的话 就随缘吧.,01-08,1,广东,1673161580649
422,8254846094,5829533707,烦聚散,听不快不慢的歌 想不远不近的人.,01-08,1,广东,1673161502502
423,8254846094,5829538960,烦聚散,希望自己是块冰没有情绪.,01-08,0,广东,1673161384372
424,8254846094,5829535324,烦聚散,不在你左右 被你左右.,01-08,0,广东,1673161334389
425,8254846094,5829535119,烦聚散,可我不是你 我做不到不想你.,01-08,1,广东,1673161292941
426,8254846094,5829535280,烦聚散,没感觉了但忘不掉.,01-08,0,广东,1673161286171
427,8254846094,5829538807,烦聚散,我想不通你心里还有没有我.,01-08,0,广东,1673161240912
428,8254846094,5829537996,烦聚散,可能是我命不好吧 幸福轮不到我.,01-08,1,广东,1673161207420
429,8254846094,5829537064,烦聚散,可我不是你 我做不到不想你,01-08,1,广东,1673161112500
430,8254846094,5829535028,烦聚散,为了一个人一直一个人.,01-08,0,广东,1673161053731
431,4920711757,5829520621,季盈-,会幸福吗 好像不会 不然又为什么会在凌晨流眼泪,01-08,0,广西,1673159918140
432,4920711757,5829523162,季盈-,你的那句下意识回答 我现在都没忘,01-08,0,广西,1673159910286
433,4920711757,5829523154,季盈-,可是我所求皆未能如愿,01-08,0,广西,1673159903569
434,4920711757,5829522132,季盈-,那些偷看你打球 和你对视 仰望在台上的你的瞬间 我都不会忘,01-08,0,广西,1673159890630
435,4920711757,5829525795,季盈-,思念到极致才会梦到一个人吗 还是说是那个人在遗忘你,01-08,0,广西,1673159882803
436,4920711757,5829519721,季盈-,怎么释怀 我总是忍不住去翻看你的主页一遍又一遍 总是忍不住去看你 在你和别的女生说话时忍不住吃醋,01-08,0,广西,1673159873624
437,4920711757,5829525780,季盈-,毕业倒计时变成了我们告别的倒数日,01-08,0,广西,1673159864350
438,4920711757,5829524777,季盈-,我也想遇到一个满眼是我的人 但是我遇到了一个我满眼都是的人 他不喜欢我 是我不幸运,01-08,0,广西,1673159854541
439,4920711757,5829523089,季盈-,要是梦里的我和现实中的我一样就好 梦里我很勇敢的,01-08,0,广西,1673159847591
440,4920711757,5829522087,季盈-,喜欢你这件事 永远埋藏在我的青春记忆里 无人知晓,01-08,0,广西,1673159840651
441,4920711757,5829521351,季盈-,我始终都缺失一份敢于表达爱意的勇气,01-08,0,广西,1673159833062
442,4920711757,5829524748,季盈-,笔尖难喻真情 我的思念写不出来 你也看不见,01-08,0,广西,1673159825589
443,3583888511,5829518236,南笺ll_niRO,如果你不认识我就好了,01-08,0,四川,1673159385203
444,5151110871,5829517951,小小煾,亲爱的蒋丞。让世界安静下来 只有我和你。,01-08,2,湖北,1673159137537
445,3271476445,5829512543,金珍妮kk,又左右我情绪,01-08,1,重庆,1673159065424
446,5077498891,5829506205,爱欣即正义,愿诸位听客皆遇良人,01-08,1,山西,1673158259117
