,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
309,3301953744,5711987003,_L-N,张佳旭，你那天问我朋友，说，我还好吗，我没有告诉你，没有告诉你我在我们分开后喝酒喝到胃出血，可哪摔，膝盖卡的哪哪都却青，我跟你说我过得还好.,2022-07-25,2,,1658751163695
310,3301953744,5711985632,_L-N,张佳旭，那天看见和你撞名字的人啦，我偷偷难过了好久，你知道吗，自从我们分开，我不好过.,2022-07-25,0,,1658751087456
311,3301953744,5711983693,_L-N,张佳旭啊，你说，为什么呢，为什么我喜欢的人是你呢，我明知道自己一直在受委屈，可是我为什么还是喜欢你呢.,2022-07-25,0,,1658751050183
312,3301953744,5711985314,_L-N,张佳旭，我又来啦，你看我，这几天总是来这打扰你了，是不是，张佳旭，你说过，你说你不会离开我，不会不要我的，你是不是觉得我很幼稚所以不要我啦.,2022-07-25,0,,1658751016445
313,6343755068,5711979989,离煦挽眠秋,对不起,2022-07-25,0,,1658750633490
314,7953303366,5711980883,M-fovik-T105,"我是说如果呢
如果你还对我念念不忘呢",2022-07-25,0,,1658750625466
315,1674225502,5711973535,林妍_MMYj,出来喝奶茶呀14亿人我就约了你别不知好歹.,2022-07-25,1,,1658749973551
316,1674225502,5711973738,林妍_MMYj,你要偷偷熬夜熬成地中海然后笑死所有人.,2022-07-25,0,,1658749960975
317,1674225502,5711973453,林妍_MMYj,好烦天天失眠自己都睡不好怎么睡别人.,2022-07-25,0,,1658749950604
318,4960185645,5711972307,情愛緣尽则散,lhj今天也是想你的一天,2022-07-25,1,,1658749914656
319,7959652206,5711971020,X-tyx,一直都在等ta回来.,2022-07-25,1,,1658749737692
320,1620450507,5711968455,今天也很动人呢,可是每一次我和他的故事都是还没开始就结束,2022-07-25,0,,1658749562283
321,330956284,5711966402,heartbrk-,我终于听到现场版的如果呢了,2022-07-25,0,,1658749287203
322,7939785728,5711967095,stars-2019,再见 我的一年多,2022-07-25,0,,1658749229552
323,7939785728,5711966153,stars-2019,以后不给你送水啦,2022-07-25,1,,1658749208354
324,7939785728,5711966087,stars-2019,先离开吧  以后离开才不会后悔当初,2022-07-25,2,,1658749188726
325,7939785728,5711966836,stars-2019,我不能拿你前途开玩笑,2022-07-25,0,,1658749158105
326,7939785728,5711965929,stars-2019,你要读高三  我说不定会考上思源  管的好严 没有手机  也不能聊天啦,2022-07-25,0,,1658749139341
327,7939785728,5711964821,stars-2019,以后也不会复合了,2022-07-25,0,,1658749058189
328,7939785728,5711964795,stars-2019,陈y   再见啦,2022-07-25,0,,1658749048684
329,3816509846,5711959303,谩厌,这一路好累 但我问心无愧,2022-07-25,0,,1658748596495
330,3394060757,5711958570,Special7e,真逗,2022-07-25,0,,1658748442367
331,3926292721,5711956155,逃入回忆岛,k 如果有下辈子的话 我想当一本书 一个戒指 一副眼镜 可是书有读完的时候 戒指有去掉的那一天 眼镜有换的那一天 所以我想当你的名字,2022-07-25,1,,1658748215448
332,5159684600,5711955678,雨天记情书,动态 背景图 互,2022-07-25,0,,1658748160985
333,3334068901,5711953080,Adore_xxxx6,zhzhzhzh,2022-07-25,0,,1658747881774
334,6463050101,5711952548,我在时间尽头等你好嘛,那我在时间的迟头等你好嘛,2022-07-25,1,,1658747798852
335,6368145838,5711939030,葡萄干加芋圆,你说过娶我，骗子,2022-07-25,1,,1658746378864
336,414616934,5711918175,23rd-,不合适千万不要拖,2022-07-25,0,,1658744500787
337,1386105950,5711905858,在铭文,真的爱我吗 还是给自己留退路了,2022-07-25,0,,1658743360494
338,4939613565,5711902388,段嘉许_lqOA,如果呢，你会忘了我吗[多多难过],2022-07-25,0,,1658743120585
339,1478752569,5711898675,不该回忆的事__,我也不想胡思乱想啊 可我忍不住,2022-07-25,0,,1658742853704
340,4995214173,5711895793,睡个好觉吧了,不出意外的话 你会是我爱的篇章里最勇敢的一次,2022-07-25,4,,1658742410637
341,7866225937,5711883115,BANQL,我何尝不想身边一直是他,2022-07-25,0,,1658741327345
342,2142116667,5711879305,Hu团崽,打开被我藏匿在盒子最深处的信，随便一封，上面熟悉的字迹就让我心头一震，当然，内容我不敢看，我害怕这字里行间，全是从前。,2022-07-25,1,,1658740984008
343,4995214173,5711878322,睡个好觉吧了,心里有你的人 总会主动找你,2022-07-25,332,,1658740861597
344,2142116667,5711876265,Hu团崽,可是我有什么身份说不舍,2022-07-25,1,,1658740687745
345,1808744533,5711875013,177777__,现场听真的很好听[多多大哭][多多大哭][多多大哭],2022-07-25,0,,1658740507242
346,1454749649,5711868256,就现在babe,如果说我们会在一起很久,2022-07-25,2,,1658740143648
347,1751486078,5711861057,7noh,释怀的话听了一千八百遍 你告诉我怎么磨灭掉曾经的记忆,2022-07-25,2,,1658739348754
348,1751486078,5711860873,7noh,我是说 如果呢,2022-07-25,1,,1658739301759
349,4948323460,5711846877,寄椿雨,我还是觉得真心从未有错,2022-07-25,1,,1658737956717
350,1930585667,5711842255,水星-记x,我们都很无知 但非真正无辜 我们都是共犯,2022-07-25,1,,1658737601645
351,4995214173,5711832441,睡个好觉吧了,我在的时候 珍惜我 拜托你,2022-07-25,6,,1658736771754
352,6427330701,5711827331,会忘记汐嘛,可没想到我太异想天开了 你根本没有心,2022-07-25,1,,1658736400156
353,6427330701,5711828159,会忘记汐嘛,我以为我会感动你的 我以为你迟早会喜欢上我的,2022-07-25,1,,1658736378323
354,6427330701,5711827143,会忘记汐嘛,每次都是我找你聊天 我真的很羡慕ks上那些情侣 那些男的会为了女朋友低头,2022-07-25,2,,1658736335494
355,6427330701,5711826520,会忘记汐嘛,那时说的话 连我自己都看不起我自己,2022-07-25,0,,1658736296167
356,6427330701,5711826932,会忘记汐嘛,找你复合,2022-07-25,0,,1658736270559
357,6427330701,5711825701,会忘记汐嘛,你不会 在分开的日子里 我也去找过你很多次,2022-07-25,0,,1658736236449
358,6427330701,5711825595,会忘记汐嘛,我也好想放弃你啊 那时和你分手 我知道你不喜欢我 但我以为在我和你相处的119天里 你会对我有一点感情 我以为我们会和好 但我想错了,2022-07-25,0,,1658736205445
359,6427330701,5711824512,会忘记汐嘛,我每天都在等着那条熟悉的好友申请 但始终没有等到,2022-07-25,9,,1658736137065
360,6427330701,5711825864,会忘记汐嘛,你在这一年多有一天 哪怕是一秒想起我吗,2022-07-25,8,,1658736097780
361,6427330701,5711825751,会忘记汐嘛,刘怀 我们已经分开一年多了,2022-07-25,2,,1658736057530
362,3717739910,5711817282,黄昏前的离别,如果真的如果，你还会爱我吗？,2022-07-25,2,,1658735294449
363,1759193605,5711812234,会起早的,以后少欺骗我了,2022-07-25,3,,1658734793768
364,4995214173,5711798695,睡个好觉吧了,你对感情收放自如 我羡慕,2022-07-25,8,,1658733639348
365,3728405462,5711794941,小烤魚魚_,我和他是和平里面认识的当时我在世界发CP滴滴他加了我好友然后就是走流程发照片发语音什么的然后呢一开始我不怎么喜欢他但后来我们每天都发早上好晚上好晚安宝宝之类的他的声音很奶很好听我开始喜欢上他了他也会跟我撒娇他不会凶我他让我玩他的号让我登他的号最后我们分手了他提的,2022-07-25,0,,1658733406989
366,2082693146,5711794993,每天都好困x-,如果呢 如果你喜欢我多好,2022-07-25,2,,1658733150674
367,4993117375,5711790528,才不是小卡拉米,我的委屈你好像听不见.,2022-07-25,4,,1658732855214
368,4886572148,5711779712,疫情快点滚蛋,在失去的所有人中 我最想念我自己,2022-07-25,0,,1658731725228
369,1873480202,5711774801,小庞同学_7N,为什么天秤总是忘不掉那个并不爱你的人，在一个循环里出不来,2022-07-25,3,,1658731056246
370,3248977855,5711761428,0的苦情詩,还有四个月又要跨年了 去年的今天我们认识 了一个月 如果有反方向的钟 你应该会后悔认识我吧,2022-07-25,3,,1658729789976
371,7925086828,5711751593,夏桐熙,在乎才会乱想 不在乎想都不想,2022-07-25,2,,1658729010234
372,4995214173,5711750670,睡个好觉吧了,再见了 我们各过各的吧,2022-07-25,2,,1658728916963
373,2135251956,5711741705,Zzz冷日,情窍初开的那年 我们都是为爱冲锋的勇士,2022-07-25,0,,1658728029046
374,546572565,5711734331,RyeoNa_,你的出现是为了什么呢 是为了让我付出的真心又重新打水漂 还是为了在我本该痊愈的心上又插上一刀,2022-07-25,1,,1658727190907
375,3253817348,5711730035,你可不可以浪漫一点啊_,讨厌冷暴力,2022-07-25,3,,1658726677353
376,3250655538,5711716967,好想吃米粉啊,可是我就是想赌 一定要全盘皆输我才长记性 所以你从来不让我赢,2022-07-25,0,,1658725243374
377,2004604054,5711703559,小孩啦-,从前我十点就睡  直到遇见了一个人我有了熬夜的习惯  后来  人不见了 我却再也回不到十点就睡的时候,2022-07-25,0,,1658724129367
378,3256008862,5711697798,月亮你咋不会说话-,可是我们明明很有缘啊...为什么没有分呢？缘分缘分 可不可以不要有缘无分 ...,2022-07-25,2,,1658723408059
379,3577160079,5711695983,雯崽崽Q,爱真是个奇怪的东西,2022-07-25,2,,1658723367715
380,3256008862,5711694919,月亮你咋不会说话-,YQJ有遗憾很正常 但我不想和你[流泪],2022-07-25,1,,1658723279279
381,3256008862,5711694104,月亮你咋不会说话-,我以为我们永远走不散 后来 我以为你会回头 我以为你会找我 我以为我们会成为很好的朋友  最后 都是我以为,2022-07-25,1,,1658723186453
382,1951909211,5711689644,早些结束,我们就这么潦草的结束了吗？,2022-07-25,1,,1658722867866
383,1951909211,5711690258,早些结束,所以你记得我的好了么？还是沉溺在她的爱意中,2022-07-25,1,,1658722798862
384,1918560405,5711687155,一百万字,想成为遗憾 这样能被你一直记着,2022-07-25,0,,1658722418965
385,4056389159,5711665123,凛冬-tt,见一面吧周京泽,2022-07-25,0,,1658720084595
386,4056389159,5711663611,凛冬-tt,周京泽，真的很想你,2022-07-25,0,,1658720069315
387,1798514821,5711649284,好像什么都短暂,怎么会不怀念呢  那些天天能见到你的日子。,2022-07-25,0,,1658718656018
388,3859113146,5711640144,小词_yy,又想起你了,2022-07-25,1,,1658717627788
389,5082857435,5711635251,_无解题--,那时的你心比天高 扬言爱比什么都重要 .,2022-07-25,2,,1658717147520
390,4995214173,5711631186,睡个好觉吧了,其实真正打败我的 不是分开的那一瞬间 而是平静下来的某一刻 突然想到关于我们的零零碎碎,2022-07-25,0,,1658716781810
391,3531510715,5711629536,别打扰我泡崽_czW0,喜欢一个男孩子很久啦 前段时间让朋友拿到了他的联系方式 我们俩个聊的很来 但是不知道他为什么把我删了 我的心情很复杂 之后在学校我总会关注他的一点一滴 明明说好了不喜欢他 身体却倒挺诚实 看见他身边有女生我也会不高兴 每天都会去看他打篮球 会从他的教室门口路过 都只是为了看他一眼,2022-07-25,0,,1658716556214
392,7894147999,5711628704,以他命名_,其实我想说，我现在还喜欢你，我知道我们没有可能了，可我还希望我们能够在茫茫人海中再次相遇。马涛，我一定会鼓起勇气再次爱你。,2022-07-25,0,,1658716497660
393,1795423770,5711627872,心碎碎的我,白羊不服输.,2022-07-25,0,,1658716228921
394,1376535691,5711620793,恨自己不粉1,如果呢,2022-07-25,2,,1658715374431
395,3893161562,5711619846,说等冬来,你好 张咪 这是我们分开的第535天 当初的不告而别我深感抱歉 那时我不懂事 不懂如何爱一个人 如今我也遭到了应有的报应 即使现在懂事了 也回不到之前了 答应我好吗 你不要不幸福 我会第一个哭的[西西机智],2022-07-25,0,,1658715346502
396,1535046632,5711617095,熊熊探险家-z,我想和你在一起 我想知道你到底怎么了 可你不想开口 ,2022-07-25,0,,1658715034773
397,5168301692,5711611980,淋雨的小狗_8Zqr,哥有个坏毛病 有点情绪就不想说话。,2022-07-25,0,,1658714385602
398,3227376442,5711608964,逸韩u宝,黄怡展你说不分开的方式 会不会是不在一起,2022-07-25,0,,1658714002295
399,3227376442,5711607449,逸韩u宝,一辈子可以做错很多事 但是不可以伤女孩子的心,2022-07-25,0,,1658713986802
400,3227376442,5711608209,逸韩u宝,无限循环的怪圈 好累 我想睡觉。,2022-07-25,0,,1658713979037
401,3227376442,5711606603,逸韩u宝,黄怡展，有缘自会相见,2022-07-25,2,,1658713860748
402,1463002962,5711602578,好运一百年,想念你,2022-07-25,0,,1658713337459
403,5210989517,5711595101,11111144466,刘耀文 我好想你 想到那句“你永远都可以相信刘耀文”,2022-07-25,0,,1658712328379
404,5048651219,5711585884,矢心恋-y,ik微醺 想你的第3天。,2022-07-25,0,,1658710982245
405,5048651219,5711583480,矢心恋-y,可能自己太笨。,2022-07-25,0,,1658710806068
406,1923766147,5711581465,朝和日奈奈,所以回得去嘛 那天的凌晨,2022-07-25,0,,1658710354735
407,6394306974,5711579546,佳的失落日记,互粉私信,2022-07-25,0,,1658710158866
408,6311979076,5711564279,纪深_szy,我选择当为爱冲锋的勇士可你最好却当了逃兵,2022-07-25,1,,1658707673358
409,1515045863,5711549607,我即是蛊,没人告诉我 我的开心比对错重要,2022-07-25,93,,1658704105450
410,1951791846,5711546468,雨零__,可惜我并非什么天才电竞少女，不能成为和你旗鼓相当的常驻嘉宾,2022-07-25,3,,1658702994806
411,2098457109,5711539781,用户2098457109,现在是凌晨五点三十二分，盯着你说你爱我的聊天记录看了很久。,2022-07-25,3,,1658698497695
412,3260882849,5711536548,ID冰岛恋,那天看着你的QQ主页明明想加回来 但当时你已经有对象了 我狠下心把原本复制在粘贴板上的QQ号删除了 那天之后我再也没有看过你的QQ 可现在我却拼命的找寻你的QQ怎么也找不到  2年了不知道你过得怎么样  反正怎样都行别不幸福  回头看我还在你身后,2022-07-25,1,,1658697797899
413,606983784,5711536779,三流詩無,很多事没有如果 那如果有呢..,2022-07-25,0,,1658696565985
